iter,weights,bounds,results,regret,solve_time
57,"{'makespan': 137438953472, 'workstations': 68719476736, 'employees': 67108864, 'robots': 134217728, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,4.520890712738037
57,"{'makespan': 274877906944, 'workstations': 68719476736, 'employees': 67108864, 'robots': 268435456, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,12.584842443466187
57,"{'makespan': 274877906944, 'workstations': 137438953472, 'employees': 67108864, 'robots': 536870912, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,3.16318416595459
57,"{'makespan': 549755813888, 'workstations': 137438953472, 'employees': 67108864, 'robots': 1073741824, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,12.083328247070312
57,"{'makespan': 1099511627776, 'workstations': 137438953472, 'employees': 67108864, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.8047149555134228,8.067312955856323
57,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 67108864, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.8605554737498229,7.460106134414673
58,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 67108864, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.8605554737498229,0.0
58,"{'makespan': 2199023255552, 'workstations': 274877906944, 'employees': 134217728, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,11.71675419807434
58,"{'makespan': 2199023255552, 'workstations': 274877906944, 'employees': 268435456, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,11.525105714797974
58,"{'makespan': 2199023255552, 'workstations': 274877906944, 'employees': 536870912, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,9.515804529190063
58,"{'makespan': 2199023255552, 'workstations': 274877906944, 'employees': 1073741824, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,10.168354272842407
58,"{'makespan': 2199023255552, 'workstations': 274877906944, 'employees': 2147483648, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.516893888888889, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,18.056252479553223
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 67108864, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,0.0
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 134217728, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,7.6423180103302
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 268435456, 'robots': 2147483648, 'employee_time': 68719476736}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,11.492021083831787
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 536870912, 'robots': 2147483648, 'employee_time': 68719476736}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,14.716213464736938
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 1073741824, 'robots': 2147483648, 'employee_time': 68719476736}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,16.039063215255737
59,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 2147483648, 'robots': 2147483648, 'employee_time': 68719476736}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,14.78390097618103
60,"{'makespan': 1099511627776, 'workstations': 274877906944, 'employees': 67108864, 'robots': 2147483648, 'employee_time': 17179869184}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,0.0
60,"{'makespan': 1099511627776, 'workstations': 549755813888, 'employees': 134217728, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,2.329367160797119
60,"{'makespan': 1099511627776, 'workstations': 549755813888, 'employees': 268435456, 'robots': 2147483648, 'employee_time': 68719476736}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,2.264038562774658
60,"{'makespan': 1099511627776, 'workstations': 549755813888, 'employees': 536870912, 'robots': 2147483648, 'employee_time': 137438953472}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,5.243567228317261
60,"{'makespan': 1099511627776, 'workstations': 549755813888, 'employees': 1073741824, 'robots': 2147483648, 'employee_time': 274877906944}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.572911262512207
60,"{'makespan': 1099511627776, 'workstations': 1099511627776, 'employees': 1073741824, 'robots': 2147483648, 'employee_time': 274877906944}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.8371194160222375,3.0027830600738525
60,"{'makespan': 1099511627776, 'workstations': 1099511627776, 'employees': 2147483648, 'robots': 2147483648, 'employee_time': 549755813888}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4934463500976562
60,"{'makespan': 1099511627776, 'workstations': 2199023255552, 'employees': 2147483648, 'robots': 2147483648, 'employee_time': 549755813888}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",1.0390846854597908,1.2444233894348145
60,"{'makespan': 1099511627776, 'workstations': 2199023255552, 'employees': 4294967296, 'robots': 2147483648, 'employee_time': 1099511627776}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18260243632764056,1.009145975112915
